timestamp,network_type,ping_target,ping_avg_rtt_ms,ping_jitter_ms,packet_loss_percent,speedtest_ping_ms,download_mbps,upload_mbps,speedtest_server_name,speedtest_server_location,temperature_C,humidity_percent,wind_speed_mps,precipitation_mm,weather_code,had_empty_measurement_in_raw,was_missing_timestamp_row,was_estimated_row
2026-03-25 01:00:00,Starlink,1.1.1.1,27.38,6.43,0.0,25.33,341.62,40.26,Ooredoo Oman,Muscat,25.7,80.0,0.94,0.0,3.0,False,False,False
2026-03-25 01:15:00,Starlink,1.1.1.1,28.8,7.27,0.0,30.23,156.56,36.86,GSL Networks,Muscat,25.7,80.0,0.97,0.0,3.0,False,False,False
2026-03-25 01:30:00,Starlink,1.1.1.1,24.86,3.69,0.0,26.87,175.34,38.8,OmanTel,Seeb,25.7,81.0,1.03,0.0,3.0,False,False,False
2026-03-25 01:45:00,Starlink,1.1.1.1,25.62,3.88,0.0,30.8,335.18,50.53,Ooredoo Oman,Muscat,25.7,73.0,1.17,0.0,3.0,False,False,False
2026-03-25 02:00:00,Starlink,1.1.1.1,25.74,3.59,0.0,25.1,182.24,56.89,OmanTel,Seeb,25.4,73.0,0.69,0.0,3.0,False,False,False
2026-03-25 02:15:00,Starlink,1.1.1.1,26.54,3.57,0.0,29.29,321.21,44.59,OmanTel,Muscat,25.4,73.0,0.69,0.0,3.0,False,False,False
2026-03-25 02:30:00,Starlink,1.1.1.1,28.12,5.02,0.0,30.47,197.99,37.43,OmanTel,Muscat,25.3,74.0,0.72,0.0,3.0,False,False,False
2026-03-25 02:45:00,Starlink,1.1.1.1,27.84,5.04,0.0,26.55,284.22,30.57,GSL Networks,Muscat,25.3,74.0,0.75,0.0,3.0,False,False,False
2026-03-25 03:00:00,Starlink,1.1.1.1,27.5,6.73,0.0,33.54,280.26,41.0,OMREN,Seeb,25.3,74.0,0.75,0.0,3.0,False,False,False
2026-03-25 03:15:00,Starlink,1.1.1.1,24.84,3.33,0.0,29.16,196.66,40.34,OmanTel,Muscat,25.3,74.0,0.72,0.0,3.0,False,False,False
2026-03-25 03:30:00,Starlink,1.1.1.1,29.76,6.12,0.0,32.72,236.47,47.9,OmanTel,Muscat,25.2,74.0,0.81,0.0,3.0,False,False,False
2026-03-25 03:45:00,Starlink,1.1.1.1,24.28,2.47,0.0,31.1,243.87,36.9,OMREN,Seeb,25.2,74.0,0.83,0.0,3.0,False,False,False
2026-03-25 04:00:00,Starlink,1.1.1.1,28.68,5.08,0.0,30.68,269.44,44.86,OmanTel,Muscat,25.2,74.0,0.86,0.0,3.0,False,False,False
2026-03-25 04:15:00,Starlink,1.1.1.1,27.32,5.12,0.0,29.41,221.79,30.75,Awasr,Muscat,25.2,74.0,0.86,0.0,3.0,False,False,False
2026-03-25 04:30:00,Starlink,1.1.1.1,28.36,5.71,0.0,24.05,170.97,21.5,Awasr,Muscat,25.3,74.0,0.86,0.0,3.0,False,False,False
2026-03-25 04:45:00,Starlink,1.1.1.1,24.74,3.67,0.0,24.7,129.73,31.84,OmanTel,Muscat,25.3,74.0,0.75,0.0,3.0,False,False,False
2026-03-25 05:00:00,Starlink,1.1.1.1,25.42,4.73,0.0,27.13,91.63,11.0,Awasr,Muscat,25.3,74.0,0.75,0.0,3.0,False,False,False
2026-03-25 05:15:00,Starlink,1.1.1.1,27.18,4.67,0.0,33.15,346.72,26.27,Ooredoo Oman,Muscat,25.3,74.0,0.75,0.0,3.0,False,False,False
2026-03-25 05:30:00,Starlink,1.1.1.1,29.66,6.41,0.0,30.75,85.62,30.03,OmanTel,Seeb,25.3,74.0,0.75,0.0,3.0,False,False,False
2026-03-25 05:45:00,Starlink,1.1.1.1,25.82,2.96,0.0,23.95,111.42,38.44,OmanTel,Seeb,25.3,74.0,0.83,0.0,3.0,False,False,False
2026-03-25 06:00:00,Starlink,1.1.1.1,26.04,3.76,0.0,30.65,281.64,31.21,OMREN,Seeb,25.3,74.0,0.83,0.0,3.0,False,False,False
2026-03-25 06:15:00,Starlink,1.1.1.1,28.5,6.41,0.0,25.12,147.32,7.87,Awasr,Muscat,25.3,74.0,0.89,0.0,3.0,False,False,False
2026-03-25 06:30:00,Starlink,1.1.1.1,42.44,8.76,0.0,105.16,112.43,29.45,OmanTel,Seeb,25.3,75.0,1.14,0.0,3.0,False,False,False
2026-03-25 06:45:00,Starlink,1.1.1.1,30.14,5.06,0.0,25.26,179.89,53.7,Ooredoo Oman,Seeb,25.3,75.0,1.39,0.0,3.0,False,False,False
2026-03-25 07:00:00,Starlink,1.1.1.1,25.38,4.18,0.0,23.58,88.82,36.04,OmanTel,Seeb,25.3,75.0,1.56,0.0,3.0,False,False,False
2026-03-25 07:15:00,Starlink,1.1.1.1,26.2,5.06,0.0,24.85,125.09,32.28,OmanTel,Seeb,25.3,75.0,1.56,0.0,3.0,False,False,False
2026-03-25 07:30:00,Starlink,1.1.1.1,26.5,3.8,0.0,24.17,268.54,35.0,OmanTel,Muscat,25.4,75.0,1.56,0.0,3.0,False,False,False
2026-03-25 07:45:00,Starlink,1.1.1.1,26.36,4.9,0.0,26.59,251.03,35.17,OmanTel,Muscat,25.4,74.0,1.53,0.0,3.0,False,False,False
2026-03-25 08:00:00,Starlink,1.1.1.1,26.12,3.47,0.0,23.92,151.71,34.03,OmanTel,Seeb,25.8,61.0,1.53,0.0,3.0,False,False,False
2026-03-25 08:15:00,Starlink,1.1.1.1,26.08,5.0,2.0,25.68,143.1,40.7,OmanTel,Seeb,25.9,61.0,0.86,0.0,3.0,False,False,False
2026-03-25 08:30:00,Starlink,1.1.1.1,26.34,3.8,0.0,25.06,174.55,43.5,OmanTel,Seeb,25.9,61.0,1.31,0.0,3.0,False,False,False
2026-03-25 08:45:00,Starlink,1.1.1.1,26.44,3.76,0.0,28.75,116.21,22.61,OmanTel,Seeb,26.0,62.0,1.83,0.0,3.0,False,False,False
2026-03-25 09:00:00,Starlink,1.1.1.1,31.06,3.94,0.0,33.53,329.65,29.13,Ooredoo Oman,Seeb,26.0,62.0,2.17,0.0,3.0,False,False,False
2026-03-25 09:15:00,Starlink,1.1.1.1,35.22,8.86,0.0,26.64,294.38,34.32,OmanTel,Muscat,26.2,62.0,2.44,0.0,3.0,False,False,False
2026-03-25 09:30:00,Starlink,1.1.1.1,24.32,2.39,0.0,25.25,111.7,32.53,OmanTel,Seeb,26.3,63.0,2.83,0.0,3.0,False,False,False
2026-03-25 09:45:00,Starlink,1.1.1.1,24.36,3.65,0.0,23.92,307.68,32.57,OmanTel,Muscat,26.5,63.0,3.03,0.0,3.0,False,False,False
2026-03-25 10:00:00,Starlink,1.1.1.1,28.22,3.53,0.0,25.59,217.82,19.55,Awasr,Muscat,26.6,63.0,3.19,0.0,3.0,False,False,False
2026-03-25 10:15:00,Starlink,1.1.1.1,24.08,2.84,0.0,23.95,307.31,48.83,Ooredoo Oman,Seeb,26.8,63.0,3.42,0.0,3.0,False,False,False
2026-03-25 10:30:00,Starlink,1.1.1.1,29.18,8.73,0.0,28.59,222.83,45.74,OmanTel,Muscat,27.0,62.0,3.61,0.0,3.0,False,False,False
2026-03-25 10:45:00,Starlink,1.1.1.1,25.76,5.92,0.0,25.4,141.9,24.07,OmanTel,Seeb,27.2,61.0,3.83,0.0,3.0,False,False,False
2026-03-25 11:00:00,Starlink,1.1.1.1,24.98,3.41,0.0,25.28,285.34,47.69,OmanTel,Muscat,27.4,61.0,3.94,0.0,3.0,False,False,False
2026-03-25 11:15:00,Starlink,1.1.1.1,26.14,5.16,0.0,44.4,190.28,45.79,OmanTel,Seeb,27.6,60.0,4.14,0.0,3.0,False,False,False
2026-03-25 11:30:00,Starlink,1.1.1.1,29.82,6.18,0.0,43.09,98.4,25.86,OmanTel,Seeb,27.8,60.0,4.25,0.0,3.0,False,False,False
2026-03-25 11:45:00,Starlink,1.1.1.1,24.4,3.43,0.0,23.87,241.83,34.03,GSL Networks,Muscat,28.0,59.0,4.44,0.0,3.0,False,False,False
2026-03-25 12:00:00,Starlink,1.1.1.1,26.58,4.65,0.0,23.31,333.68,47.3,OmanTel,Muscat,28.2,59.0,4.53,0.0,3.0,False,False,False
2026-03-25 12:15:00,Starlink,1.1.1.1,27.0,3.9,0.0,26.27,101.82,8.09,e& UAE,Fujairah,28.3,59.0,4.42,0.0,3.0,False,False,False
2026-03-25 12:30:00,Starlink,1.1.1.1,24.32,3.94,0.0,30.62,198.91,34.03,Ooredoo Oman,Muscat,28.4,59.0,4.22,0.0,3.0,False,False,False
2026-03-25 12:45:00,Starlink,1.1.1.1,24.88,3.53,0.0,21.6,171.94,39.63,OmanTel,Muscat,28.5,60.0,4.0,0.0,3.0,False,False,False
2026-03-25 13:00:00,Starlink,1.1.1.1,26.98,6.06,0.0,30.15,145.45,24.7,GSL Networks,Muscat,28.6,60.0,3.89,0.0,3.0,False,False,False
2026-03-25 13:15:00,Starlink,1.1.1.1,31.42,7.69,0.0,32.36,136.04,28.05,OmanTel,Seeb,28.4,61.0,4.0,0.0,3.0,False,False,False
2026-03-25 13:30:00,Starlink,1.1.1.1,25.24,3.67,0.0,23.92,169.64,36.93,OmanTel,Seeb,28.0,63.0,4.19,0.0,3.0,False,False,False
2026-03-25 13:45:00,Starlink,1.1.1.1,26.34,5.51,0.0,25.33,134.16,34.32,OmanTel,Seeb,28.7,60.0,4.42,0.0,3.0,False,False,False
2026-03-25 14:00:00,Starlink,1.1.1.1,26.54,4.18,0.0,24.51,148.37,39.27,OmanTel,Seeb,28.7,60.0,3.5,0.0,3.0,False,False,False
2026-03-25 14:15:00,Starlink,1.1.1.1,27.64,5.59,0.0,33.77,174.58,28.89,OMREN,Seeb,28.6,61.0,3.39,0.0,3.0,False,False,False
2026-03-25 14:30:00,Starlink,1.1.1.1,24.74,4.04,0.0,29.88,110.82,27.77,OmanTel,Seeb,28.5,62.0,3.17,0.0,3.0,False,False,False
2026-03-25 14:45:00,Starlink,1.1.1.1,27.08,4.12,0.0,32.06,89.54,14.51,OmanTel,Seeb,28.4,62.0,3.11,0.0,3.0,False,False,False
2026-03-25 15:00:00,Starlink,1.1.1.1,26.92,5.24,0.0,32.53,201.64,44.47,OMREN,Seeb,28.3,63.0,3.06,0.0,3.0,False,False,False
2026-03-25 15:15:00,Starlink,1.1.1.1,24.72,3.35,0.0,25.3,327.82,38.6,OmanTel,Muscat,28.1,64.0,3.39,0.0,3.0,False,False,False
2026-03-25 15:30:00,Starlink,1.1.1.1,24.66,3.47,0.0,45.81,259.1,25.85,Ooredoo Oman,Muscat,27.9,66.0,3.97,0.0,3.0,False,False,False
2026-03-25 15:45:00,Starlink,1.1.1.1,26.9,3.9,0.0,33.18,193.43,57.43,Ooredoo Oman,Muscat,27.7,68.0,4.47,0.0,3.0,False,False,False
2026-03-25 16:00:00,Starlink,1.1.1.1,24.58,3.84,0.0,41.61,284.25,49.96,GSL Networks,Muscat,27.6,69.0,4.89,0.0,3.0,False,False,False
2026-03-25 16:15:00,Starlink,1.1.1.1,26.12,4.35,0.0,25.82,253.73,42.28,GSL Networks,Muscat,27.3,71.0,5.06,0.0,3.0,False,False,False
2026-03-25 16:30:00,Starlink,1.1.1.1,31.02,14.41,0.0,25.15,333.5,43.7,OmanTel,Muscat,27.0,73.0,5.28,0.0,3.0,False,False,False
2026-03-25 16:45:00,Starlink,1.1.1.1,24.44,3.63,0.0,24.96,101.35,28.32,OmanTel,Seeb,26.7,76.0,5.28,0.0,3.0,False,False,False
2026-03-25 17:00:00,Starlink,1.1.1.1,29.54,5.9,0.0,28.9,279.29,24.55,OmanTel,Muscat,26.5,77.0,5.36,0.2,80.0,False,False,False
2026-03-25 17:15:00,Starlink,1.1.1.1,50.98,7.16,0.0,68.1,79.91,32.44,OMREN,Seeb,26.3,78.0,5.19,0.2,80.0,False,False,False
2026-03-25 17:30:00,Starlink,1.1.1.1,55.78,10.14,0.0,46.14,207.38,20.69,OmanTel,Muscat,26.3,78.0,4.97,0.2,80.0,False,False,False
2026-03-25 17:45:00,Starlink,1.1.1.1,45.6,6.51,0.0,45.16,94.69,28.33,OmanTel,Seeb,26.3,77.0,4.64,0.2,80.0,False,False,False
2026-03-25 18:00:00,Starlink,1.1.1.1,39.56,4.76,0.0,30.28,247.32,38.94,OmanTel,Muscat,26.2,77.0,4.42,0.0,3.0,False,False,False
2026-03-25 18:15:00,Starlink,1.1.1.1,26.3,3.1,0.0,26.05,159.43,35.49,OmanTel,Muscat,26.2,77.0,4.17,0.0,3.0,False,False,False
2026-03-25 18:30:00,Starlink,1.1.1.1,26.02,5.43,0.0,31.05,66.83,38.15,Ooredoo Oman,Seeb,26.3,78.0,3.94,0.0,3.0,False,False,False
2026-03-25 18:45:00,Starlink,1.1.1.1,25.84,4.08,0.0,24.95,182.36,25.8,OmanTel,Muscat,26.3,78.0,3.75,0.0,3.0,False,False,False
2026-03-25 19:00:00,Starlink,1.1.1.1,24.8,3.35,0.0,34.7,92.86,36.32,OmanTel,Seeb,26.3,78.0,3.72,0.0,3.0,False,False,False
2026-03-25 19:15:00,Starlink,1.1.1.1,34.86,8.22,0.0,28.62,210.54,43.22,OmanTel,Muscat,26.4,78.0,3.61,0.0,3.0,False,False,False
2026-03-25 19:30:00,Starlink,1.1.1.1,28.22,3.57,0.0,25.15,285.22,29.17,Ooredoo Oman,Seeb,26.4,79.0,3.67,0.0,3.0,False,False,False
2026-03-25 19:45:00,Starlink,1.1.1.1,30.0,13.06,0.0,26.67,245.39,40.66,GSL Networks,Muscat,26.4,80.0,3.67,0.0,3.0,False,False,False
2026-03-25 20:00:00,Starlink,1.1.1.1,30.0,13.06,68.0,26.67,245.39,40.66,GSL Networks,Muscat,26.4,80.0,3.67,0.0,3.0,True,False,True
2026-03-25 20:15:00,Starlink,1.1.1.1,30.0,13.06,86.0,26.67,245.39,40.66,GSL Networks,Muscat,26.4,80.0,3.67,0.0,3.0,True,False,True
2026-03-25 20:30:00,Starlink,1.1.1.1,30.0,13.06,82.0,26.67,245.39,40.66,GSL Networks,Muscat,26.4,80.0,3.67,0.0,3.0,True,False,True
2026-03-25 20:45:00,Starlink,1.1.1.1,30.0,13.06,90.0,26.67,245.39,40.66,GSL Networks,Muscat,26.4,80.0,3.67,0.0,3.0,True,False,True
2026-03-25 21:00:00,Starlink,1.1.1.1,35.5,7.2,0.0,23.68,170.88,45.37,OmanTel,Muscat,26.9,77.0,0.92,0.0,0.0,False,False,False
2026-03-25 21:15:00,Starlink,1.1.1.1,35.82,5.84,0.0,31.09,303.25,31.8,Ooredoo Oman,Muscat,26.8,77.0,0.69,0.0,0.0,False,False,False
2026-03-25 21:30:00,Starlink,1.1.1.1,55.42,8.33,0.0,31.93,132.87,16.5,Ooredoo Oman,Muscat,26.8,77.0,0.44,0.0,0.0,False,False,False
2026-03-25 21:45:00,Starlink,1.1.1.1,32.38,5.9,0.0,25.28,310.72,49.96,OmanTel,Muscat,26.8,77.0,0.22,0.0,0.0,False,False,False
2026-03-25 22:00:00,Starlink,1.1.1.1,27.02,5.63,0.0,25.75,238.43,39.52,OmanTel,Muscat,26.8,77.0,0.31,0.0,0.0,False,False,False
2026-03-25 22:15:00,Starlink,1.1.1.1,28.84,7.1,0.0,32.61,123.77,29.76,OmanTel,Muscat,26.7,77.0,0.31,0.0,0.0,False,False,False
2026-03-25 22:30:00,Starlink,1.1.1.1,29.2,7.27,0.0,34.45,290.31,24.54,OmanTel,Seeb,26.6,78.0,0.36,0.0,0.0,False,False,False
2026-03-25 22:45:00,Starlink,1.1.1.1,36.02,10.49,0.0,25.25,319.2,28.35,GSL Networks,Muscat,26.6,78.0,0.28,0.0,0.0,False,False,False
2026-03-25 23:00:00,Starlink,1.1.1.1,25.4,4.14,0.0,28.14,89.88,32.9,OmanTel,Muscat,26.5,78.0,0.31,0.0,1.0,False,False,False
2026-03-25 23:15:00,Starlink,1.1.1.1,25.6,3.9,0.0,22.59,210.61,14.43,OmanTel,Seeb,26.5,79.0,0.28,0.0,1.0,False,False,False
2026-03-25 23:30:00,Starlink,1.1.1.1,26.1,6.27,0.0,32.7,240.98,44.77,OmanTel,Seeb,26.4,80.0,0.97,0.0,1.0,False,False,False
2026-03-25 23:45:00,Starlink,1.1.1.1,24.78,2.18,0.0,24.26,324.9,40.59,OmanTel,Seeb,26.4,80.0,1.72,0.0,1.0,False,False,False
2026-03-26 00:00:00,Starlink,1.1.1.1,32.96,6.82,0.0,24.66,275.2,34.81,OmanTel,Muscat,26.4,81.0,2.22,0.0,2.0,False,False,False
2026-03-26 00:15:00,Starlink,1.1.1.1,31.92,4.1,0.0,28.43,272.9,46.67,OmanTel,Seeb,26.3,82.0,2.42,0.0,2.0,False,False,False
2026-03-26 00:30:00,Starlink,1.1.1.1,26.96,5.71,0.0,38.03,185.63,23.26,Ooredoo Oman,Muscat,26.2,82.0,2.36,0.0,2.0,False,False,False
2026-03-26 00:45:00,Starlink,1.1.1.1,28.96,6.2,0.0,26.36,207.92,35.32,OmanTel,Seeb,26.1,83.0,2.22,0.0,2.0,False,False,False
2026-03-26 01:00:00,Starlink,1.1.1.1,34.78,9.2,0.0,30.28,168.01,54.46,OmanTel,Muscat,26.0,83.0,2.22,0.0,1.0,False,False,False
2026-03-26 01:15:00,Starlink,1.1.1.1,24.34,3.63,0.0,24.0,297.72,33.56,OmanTel,Muscat,26.0,83.0,2.22,0.0,1.0,False,False,False
2026-03-26 01:30:00,Starlink,1.1.1.1,25.72,3.71,0.0,32.06,157.71,30.56,GSL Networks,Muscat,26.0,82.0,2.22,0.0,1.0,False,False,False
2026-03-26 01:45:00,Starlink,1.1.1.1,35.6,7.35,0.0,28.68,316.69,19.75,OmanTel,Muscat,26.0,90.0,2.14,0.0,1.0,False,False,False
2026-03-26 02:00:00,Starlink,1.1.1.1,30.4,7.04,0.0,24.33,187.69,39.26,OmanTel,Seeb,25.4,90.0,2.42,0.0,3.0,False,False,False
2026-03-26 02:15:00,Starlink,1.1.1.1,125.08,6.2,0.0,29.05,304.27,37.6,Ooredoo Oman,Seeb,25.4,90.0,2.17,0.0,3.0,False,False,False
2026-03-26 02:30:00,Starlink,1.1.1.1,121.26,5.49,0.0,26.81,395.93,58.33,OmanTel,Muscat,25.5,90.0,1.94,0.0,3.0,False,False,False
2026-03-26 02:45:00,Starlink,1.1.1.1,119.62,4.59,0.0,37.93,93.48,5.24,Awasr,Muscat,25.5,89.0,1.72,0.0,3.0,False,False,False
2026-03-26 03:00:00,Starlink,1.1.1.1,121.46,6.98,0.0,28.35,280.0,35.48,OMREN,Seeb,25.5,89.0,1.5,0.0,3.0,False,False,False
2026-03-26 03:15:00,Starlink,1.1.1.1,119.02,3.78,0.0,26.64,241.18,32.23,OmanTel,Muscat,25.5,89.0,1.17,0.0,3.0,False,False,False
2026-03-26 03:30:00,Starlink,1.1.1.1,27.88,4.22,0.0,31.92,328.79,22.96,Awasr,Muscat,25.5,89.0,1.0,0.0,3.0,False,False,False
2026-03-26 03:45:00,Starlink,1.1.1.1,29.42,7.2,0.0,27.0,162.4,32.03,OmanTel,Muscat,25.4,90.0,1.06,0.0,3.0,False,False,False
2026-03-26 04:00:00,Starlink,1.1.1.1,37.98,6.73,0.0,38.94,138.22,45.59,OmanTel,Seeb,25.4,90.0,1.19,0.0,3.0,False,False,False
2026-03-26 04:15:00,Starlink,1.1.1.1,28.42,5.0,0.0,24.02,201.84,44.77,OmanTel,Muscat,25.4,90.0,1.31,0.0,3.0,False,False,False
2026-03-26 04:30:00,Starlink,1.1.1.1,24.1,2.39,0.0,24.5,327.45,50.53,OmanTel,Seeb,25.4,90.0,1.31,0.0,3.0,False,False,False
2026-03-26 04:45:00,Starlink,1.1.1.1,25.92,4.69,0.0,45.51,302.15,42.23,OmanTel,Muscat,25.4,90.0,1.25,0.0,3.0,False,False,False
2026-03-26 05:00:00,Starlink,1.1.1.1,38.5,9.24,0.0,30.65,353.09,28.77,OmanTel,Muscat,25.4,90.0,1.25,0.0,3.0,False,False,False
2026-03-26 05:15:00,Starlink,1.1.1.1,25.7,4.59,0.0,36.38,277.33,32.1,Ooredoo Oman,Muscat,25.4,90.0,1.11,0.0,3.0,False,False,False
2026-03-26 05:30:00,Starlink,1.1.1.1,32.14,6.33,0.0,28.26,347.4,11.71,Awasr,Muscat,25.5,90.0,1.25,0.0,3.0,False,False,False
2026-03-26 05:45:00,Starlink,1.1.1.1,27.78,4.84,0.0,28.12,320.95,28.25,Awasr,Muscat,25.5,90.0,1.5,0.0,3.0,False,False,False
2026-03-26 06:00:00,Starlink,1.1.1.1,33.28,7.33,0.0,30.32,220.25,27.96,OmanTel,Muscat,25.5,90.0,1.75,0.0,2.0,False,False,False
2026-03-26 06:15:00,Starlink,1.1.1.1,28.82,4.86,0.0,29.69,233.57,18.42,OmanTel,Seeb,25.5,90.0,1.83,0.0,2.0,False,False,False
2026-03-26 06:30:00,Starlink,1.1.1.1,31.56,5.61,0.0,28.07,291.07,23.77,Awasr,Muscat,25.4,91.0,1.75,0.0,2.0,False,False,False
2026-03-26 06:45:00,Starlink,1.1.1.1,29.38,5.67,0.0,23.3,292.03,31.17,Awasr,Muscat,25.4,91.0,1.69,0.0,2.0,False,False,False
2026-03-26 07:00:00,Starlink,1.1.1.1,30.7,9.39,0.0,27.12,243.3,20.22,OmanTel,Muscat,25.4,91.0,1.69,0.0,2.0,False,False,False
2026-03-26 07:15:00,Starlink,1.1.1.1,39.12,9.96,0.0,24.79,330.37,45.89,OmanTel,Muscat,25.4,91.0,1.81,0.0,2.0,False,False,False
2026-03-26 07:30:00,Starlink,1.1.1.1,30.14,5.22,0.0,23.71,349.37,37.88,OmanTel,Seeb,25.4,91.0,2.0,0.0,2.0,False,False,False
2026-03-26 07:45:00,Starlink,1.1.1.1,31.5,9.57,0.0,26.38,262.52,45.11,OmanTel,Muscat,25.5,90.0,2.22,0.0,2.0,False,False,False
2026-03-26 08:00:00,Starlink,1.1.1.1,29.32,6.49,0.0,24.07,220.51,48.94,GSL Networks,Muscat,25.5,90.0,2.31,0.0,1.0,False,False,False
2026-03-26 08:15:00,Starlink,1.1.1.1,33.68,7.9,0.0,24.03,171.37,25.51,Awasr,Muscat,26.0,79.0,2.31,0.0,0.0,False,False,False
2026-03-26 08:30:00,Starlink,1.1.1.1,28.54,4.65,0.0,25.23,319.6,56.04,OmanTel,Muscat,26.1,79.0,2.0,0.0,0.0,False,False,False
2026-03-26 08:45:00,Starlink,1.1.1.1,28.4,6.78,0.0,26.52,292.68,54.43,Ooredoo Oman,Seeb,26.2,78.0,1.61,0.0,0.0,False,False,False
2026-03-26 09:00:00,Starlink,1.1.1.1,31.74,4.31,0.0,25.87,275.74,32.21,OmanTel,Muscat,26.3,78.0,1.39,0.0,1.0,False,False,False
2026-03-26 09:15:00,Starlink,1.1.1.1,29.88,4.55,0.0,25.1,345.67,36.71,OmanTel,Seeb,26.5,77.0,1.03,0.0,1.0,False,False,False
2026-03-26 09:30:00,Starlink,1.1.1.1,26.74,4.8,0.0,31.08,125.33,23.51,Ooredoo Oman,Seeb,26.7,76.0,0.78,0.0,1.0,False,False,False
2026-03-26 09:45:00,Starlink,1.1.1.1,33.72,4.35,0.0,28.91,287.28,21.4,OmanTel,Seeb,26.9,75.0,0.92,0.0,1.0,False,False,False
2026-03-26 10:00:00,Starlink,1.1.1.1,27.64,4.73,0.0,25.57,241.59,42.63,OmanTel,Muscat,27.1,74.0,1.11,0.0,1.0,False,False,False
2026-03-26 10:15:00,Starlink,1.1.1.1,27.28,5.22,0.0,28.61,302.13,24.19,Ooredoo Oman,Seeb,27.3,73.0,1.31,0.0,1.0,False,False,False
2026-03-26 10:30:00,Starlink,1.1.1.1,27.52,2.71,0.0,30.64,282.94,28.6,OmanTel,Muscat,27.6,72.0,1.31,0.0,1.0,False,False,False
2026-03-26 10:45:00,Starlink,1.1.1.1,26.6,6.39,0.0,29.17,289.94,11.32,Awasr,Muscat,27.8,71.0,1.28,0.0,1.0,False,False,False
2026-03-26 11:00:00,Starlink,1.1.1.1,30.08,5.82,0.0,26.7,186.04,46.87,OmanTel,Muscat,28.0,70.0,1.33,0.0,1.0,False,False,False
2026-03-26 11:15:00,Starlink,1.1.1.1,31.24,3.35,0.0,28.49,319.77,45.78,GSL Networks,Muscat,28.0,71.0,1.47,0.0,1.0,False,False,False
2026-03-26 11:30:00,Starlink,1.1.1.1,28.22,7.27,0.0,26.76,343.02,52.51,OmanTel,Muscat,27.9,73.0,1.64,0.0,1.0,False,False,False
2026-03-26 11:45:00,Starlink,1.1.1.1,33.02,6.57,0.0,37.3,53.44,11.76,OmanTel,Seeb,27.7,75.0,2.0,0.0,1.0,False,False,False
2026-03-26 12:00:00,Starlink,1.1.1.1,28.18,4.62,2.0,22.91,118.87,9.09,OmanTel,Muscat,27.6,76.0,2.31,0.0,1.0,False,False,False
2026-03-26 12:15:00,Starlink,1.1.1.1,26.7,3.2,0.0,45.61,110.68,12.87,Awasr,Muscat,27.5,77.0,2.78,0.0,1.0,False,False,False
2026-03-26 12:30:00,Starlink,1.1.1.1,28.48,7.53,0.0,25.17,48.7,10.19,OmanTel,Muscat,27.3,78.0,3.25,0.0,1.0,False,False,False
2026-03-26 12:45:00,Starlink,1.1.1.1,27.64,3.29,0.0,33.78,163.94,11.11,OmanTel,Muscat,27.1,79.0,3.64,0.0,1.0,False,False,False
2026-03-26 13:00:00,Starlink,1.1.1.1,27.92,6.96,0.0,24.03,52.89,12.18,OmanTel,Muscat,27.0,80.0,4.03,0.0,2.0,False,False,False
2026-03-26 13:15:00,Starlink,1.1.1.1,27.36,4.92,0.0,29.12,145.01,10.44,Ooredoo Oman,Muscat,27.1,79.0,4.31,0.0,2.0,False,False,False
2026-03-26 13:30:00,Starlink,1.1.1.1,26.58,5.1,0.0,31.23,107.82,12.18,OmanTel,Muscat,27.3,77.0,4.56,0.0,2.0,False,False,False
2026-03-26 13:45:00,Starlink,1.1.1.1,25.66,4.51,0.0,32.54,266.57,13.29,OmanTel,Muscat,27.5,80.0,4.75,0.0,2.0,False,False,False
2026-03-26 14:00:00,Starlink,1.1.1.1,45.28,10.08,0.0,32.81,181.44,11.99,GSL Networks,Muscat,25.9,79.0,5.06,0.0,0.0,False,False,False
2026-03-26 14:15:00,Starlink,1.1.1.1,26.22,3.82,0.0,30.96,69.39,32.64,OmanTel,Seeb,26.0,78.0,5.14,0.0,0.0,False,False,False
2026-03-26 14:30:00,Starlink,1.1.1.1,31.4,5.04,0.0,32.33,229.58,30.53,GSL Networks,Muscat,26.1,78.0,5.25,0.0,0.0,False,False,False
2026-03-26 14:45:00,Starlink,1.1.1.1,25.78,3.0,0.0,24.84,103.29,9.64,OmanTel,Muscat,26.2,77.0,5.25,0.0,0.0,False,False,False
2026-03-26 15:00:00,Starlink,1.1.1.1,25.12,2.94,0.0,23.94,314.91,11.22,GSL Networks,Muscat,26.3,77.0,5.33,0.0,1.0,False,False,False
2026-03-26 15:15:00,Starlink,1.1.1.1,26.08,3.51,0.0,23.93,147.78,15.22,OmanTel,Seeb,26.3,77.0,5.5,0.0,1.0,False,False,False
2026-03-26 15:30:00,Starlink,1.1.1.1,27.38,3.37,0.0,29.41,226.78,29.59,OMREN,Seeb,26.4,78.0,5.78,0.0,1.0,False,False,False
2026-03-26 15:45:00,Starlink,1.1.1.1,31.14,6.35,0.0,25.99,154.26,30.35,OmanTel,Seeb,26.4,79.0,5.94,0.0,1.0,False,False,False
2026-03-26 16:00:00,Starlink,1.1.1.1,26.68,4.2,0.0,25.09,161.88,37.18,OmanTel,Seeb,26.4,80.0,6.14,0.0,2.0,False,False,False
2026-03-26 16:15:00,Starlink,1.1.1.1,26.74,5.14,0.0,23.11,168.39,45.9,OmanTel,Seeb,26.4,81.0,6.14,0.0,2.0,False,False,False
